time,value
0.243699998,-0.122496
0.243709996,-0.117987
0.243719995,-0.113460
0.243729994,-0.108916
0.243740007,-0.104354
0.243750006,-0.099775
0.243760005,-0.095181
0.243770003,-0.090572
0.243780002,-0.085948
0.243790001,-0.081311
0.243799999,-0.076661
0.243809998,-0.071999
0.243819997,-0.067326
0.243829995,-0.062642
0.243839994,-0.057948
0.243849993,-0.053245
0.243860006,-0.048533
0.243870005,-0.043814
0.243880004,-0.039088
0.243890002,-0.034356
0.243900001,-0.029618
0.243910000,-0.024876
0.243919998,-0.020129
0.243929997,-0.015380
0.243939996,-0.010628
0.243949994,-0.005874
0.243959993,-0.001120
0.243970007,0.003635
0.243980005,0.008389
0.243990004,0.013142
0.244000003,0.017892
0.244010001,0.022640
0.244020000,0.027385
0.244029999,0.032125
0.244039997,0.036860
0.244049996,0.041589
0.244059995,0.046311
0.244069993,0.051026
0.244080007,0.055734
0.244090006,0.060432
0.244100004,0.065121
0.244110003,0.069799
0.244120002,0.074467
0.244130000,0.079122
0.244139999,0.083766
0.244149998,0.088396
0.244159997,0.093012
0.244169995,0.097613
0.244179994,0.102199
0.244190007,0.106769
0.244200006,0.111322
0.244210005,0.115857
0.244220003,0.120374
0.244230002,0.124872
0.244240001,0.129351
0.244250000,0.133809
0.244259998,0.138246
0.244269997,0.142661
0.244279996,0.147053
0.244289994,0.151422
0.244299993,0.155768
0.244310006,0.160088
0.244320005,0.164384
0.244330004,0.168653
0.244340003,0.172896
0.244350001,0.177112
0.244360000,0.181299
0.244369999,0.185458
0.244379997,0.189588
0.244389996,0.193687
0.244399995,0.197757
0.244409993,0.201795
0.244420007,0.205801
0.244430006,0.209774
0.244440004,0.213715
0.244450003,0.217621
0.244460002,0.221494
0.244470000,0.225331
0.244479999,0.229133
0.244489998,0.232898
0.244499996,0.236627
0.244509995,0.240318
0.244519994,0.243972
0.244530007,0.247587
0.244540006,0.251163
0.244550005,0.254699
0.244560003,0.258195
0.244570002,0.261650
0.244580001,0.265064
0.244589999,0.268436
0.244599998,0.271766
0.244609997,0.275052
0.244619995,0.278296
0.244629994,0.281495
0.244639993,0.284650
0.244650006,0.287760
0.244660005,0.290824
0.244670004,0.293843
0.244680002,0.296815
0.244690001,0.299740
0.244700000,0.302618
0.244709998,0.305448
0.244719997,0.308230
0.244729996,0.310964
0.244739994,0.313648
0.244749993,0.316283
0.244760007,0.318867
0.244770005,0.321402
0.244780004,0.323885
0.244790003,0.326318
0.244800001,0.328699
0.244810000,0.331028
0.244819999,0.333304
0.244829997,0.335528
0.244839996,0.337700
0.244849995,0.339817
0.244859993,0.341881
0.244870007,0.343892
0.244880006,0.345847
0.244890004,0.347749
0.244900003,0.349595
0.244910002,0.351386
0.244920000,0.353122
0.244929999,0.354802
0.244939998,0.356425
0.244949996,0.357993
0.244959995,0.359504
0.244969994,0.360958
0.244980007,0.362356
0.244990006,0.363696
0.245000005,0.364978
0.245010003,0.366203
0.245020002,0.367370
0.245030001,0.368479
0.245039999,0.369530
0.245049998,0.370523
0.245059997,0.371457
0.245069996,0.372332
0.245079994,0.373149
0.245089993,0.373907
0.245100006,0.374605
0.245110005,0.375245
0.245120004,0.375825
0.245130002,0.376346
0.245140001,0.376808
0.245150000,0.377210
0.245159999,0.377552
0.245169997,0.377835
0.245179996,0.378058
0.245189995,0.378221
0.245199993,0.378325
0.245210007,0.378369
0.245220006,0.378353
0.245230004,0.378278
0.245240003,0.378142
0.245250002,0.377947
0.245260000,0.377693
0.245269999,0.377378
0.245279998,0.377004
0.245289996,0.376571
0.245299995,0.376078
0.245309994,0.375526
0.245320007,0.374914
0.245330006,0.374243
0.245340005,0.373513
0.245350003,0.372725
0.245360002,0.371877
0.245370001,0.370970
0.245379999,0.370005
0.245389998,0.368982
0.245399997,0.367900
0.245409995,0.366760
0.245419994,0.365563
0.245429993,0.364307
0.245440006,0.362994
0.245450005,0.361624
0.245460004,0.360196
0.245470002,0.358712
0.245480001,0.357171
0.245490000,0.355574
0.245499998,0.353920
0.245509997,0.352211
0.245519996,0.350446
0.245529994,0.348625
0.245539993,0.346750
0.245550007,0.344820
0.245560005,0.342835
0.245570004,0.340797
0.245580003,0.338704
0.245590001,0.336558
0.245600000,0.334359
0.245609999,0.332107
0.245619997,0.329802
0.245629996,0.327446
0.245639995,0.325038
0.245649993,0.322578
0.245660007,0.320068
0.245670006,0.317507
0.245680004,0.314895
0.245690003,0.312234
0.245700002,0.309524
0.245710000,0.306765
0.245719999,0.303958
0.245729998,0.301102
0.245739996,0.298199
0.245749995,0.295249
0.245759994,0.292252
0.245770007,0.289209
0.245780006,0.286121
0.245790005,0.282987
0.245800003,0.279808
0.245810002,0.276586
0.245820001,0.273319
0.245829999,0.270010
0.245839998,0.266658
0.245849997,0.263264
0.245859995,0.259828
0.245869994,0.256351
0.245879993,0.252834
0.245890006,0.249276
0.245900005,0.245680
0.245910004,0.242044
0.245920002,0.238371
0.245930001,0.234660
0.245940000,0.230911
0.245949998,0.227126
0.245959997,0.223306
0.245969996,0.219450
0.245979995,0.215559
0.245989993,0.211635
0.246000007,0.207677
0.246010005,0.203686
0.246020004,0.199663
0.246030003,0.195608
0.246040002,0.191523
0.246050000,0.187407
0.246059999,0.183262
0.246069998,0.179088
0.246079996,0.174886
0.246089995,0.170655
0.246099994,0.166398
0.246110007,0.162115
0.246120006,0.157806
0.246130005,0.153472
0.246140003,0.149114
0.246150002,0.144733
0.246160001,0.140328
0.246169999,0.135902
0.246179998,0.131454
0.246189997,0.126985
0.246199995,0.122496
0.246209994,0.117988
0.246219993,0.113461
0.246230006,0.108916
0.246240005,0.104354
0.246250004,0.099776
0.246260002,0.095181
0.246270001,0.090572
0.246280000,0.085949
0.246289998,0.081312
0.246299997,0.076662
0.246309996,0.071999
0.246319994,0.067326
0.246329993,0.062642
0.246340007,0.057948
0.246350005,0.053245
0.246360004,0.048533
0.246370003,0.043814
0.246380001,0.039088
0.246390000,0.034356
0.246399999,0.029618
0.246409997,0.024876
0.246419996,0.020130
0.246429995,0.015380
0.246439993,0.010628
0.246450007,0.005875
0.246460006,0.001120
0.246470004,-0.003635
0.246480003,-0.008389
0.246490002,-0.013142
0.246500000,-0.017892
0.246509999,-0.022640
0.246519998,-0.027384
0.246529996,-0.032124
0.246539995,-0.036859
0.246549994,-0.041588
0.246560007,-0.046311
0.246570006,-0.051026
0.246580005,-0.055733
0.246590003,-0.060432
0.246600002,-0.065120
0.246610001,-0.069799
0.246619999,-0.074466
0.246629998,-0.079122
0.246639997,-0.083766
0.246649995,-0.088396
0.246659994,-0.093012
0.246669993,-0.097613
0.246680006,-0.102199
0.246690005,-0.106769
0.246700004,-0.111322
0.246710002,-0.115857
0.246720001,-0.120374
0.246730000,-0.124872
0.246739998,-0.129351
0.246749997,-0.133809
0.246759996,-0.138245
0.246769994,-0.142660
0.246779993,-0.147053
0.246790007,-0.151422
0.246800005,-0.155767
0.246810004,-0.160088
0.246820003,-0.164384
0.246830001,-0.168653
0.246840000,-0.172896
0.246849999,-0.177111
0.246859998,-0.181299
0.246869996,-0.185458
0.246879995,-0.189588
0.246889994,-0.193687
0.246900007,-0.197757
0.246910006,-0.201794
0.246920004,-0.205801
0.246930003,-0.209774
0.246940002,-0.213714
0.246950001,-0.217621
0.246959999,-0.221493
0.246969998,-0.225331
0.246979997,-0.229133
0.246989995,-0.232898
0.246999994,-0.236627
0.247009993,-0.240318
0.247020006,-0.243972
0.247030005,-0.247587
0.247040004,-0.251163
0.247050002,-0.254699
0.247060001,-0.258195
0.247070000,-0.261650
0.247079998,-0.265064
0.247089997,-0.268436
0.247099996,-0.271766
0.247109994,-0.275052
0.247119993,-0.278296
0.247130007,-0.281495
0.247140005,-0.284650
0.247150004,-0.287760
0.247160003,-0.290824
0.247170001,-0.293843
0.247180000,-0.296815
0.247189999,-0.299740
0.247199997,-0.302618
0.247209996,-0.305448
0.247219995,-0.308230
0.247229993,-0.310964
0.247240007,-0.313648
0.247250006,-0.316283
0.247260004,-0.318867
0.247270003,-0.321402
0.247280002,-0.323885
0.247290000,-0.326318
0.247299999,-0.328699
0.247309998,-0.331028
0.247319996,-0.333304
0.247329995,-0.335528
0.247339994,-0.337700
0.247350007,-0.339817
0.247360006,-0.341881
0.247370005,-0.343892
0.247380003,-0.345847
0.247390002,-0.347749
0.247400001,-0.349595
0.247409999,-0.351386
0.247419998,-0.353122
0.247429997,-0.354802
0.247439995,-0.356425
0.247449994,-0.357993
0.247459993,-0.359504
0.247470006,-0.360958
0.247480005,-0.362356
0.247490004,-0.363696
0.247500002,-0.364978
0.247510001,-0.366203
0.247520000,-0.367370
0.247529998,-0.368479
0.247539997,-0.369530
0.247549996,-0.370523
0.247559994,-0.371457
0.247569993,-0.372332
0.247580007,-0.373149
0.247590005,-0.373907
0.247600004,-0.374605
0.247610003,-0.375245
0.247620001,-0.375825
0.247630000,-0.376346
0.247639999,-0.376808
0.247649997,-0.377210
0.247659996,-0.377552
0.247669995,-0.377835
0.247679994,-0.378058
0.247690007,-0.378221
0.247700006,-0.378325
0.247710004,-0.378369
0.247720003,-0.378353
0.247730002,-0.378278
0.247740000,-0.378142
0.247749999,-0.377947
0.247759998,-0.377693
0.247769997,-0.377378
0.247779995,-0.377004
0.247789994,-0.376571
0.247799993,-0.376078
0.247810006,-0.375526
0.247820005,-0.374914
0.247830003,-0.374243
0.247840002,-0.373513
0.247850001,-0.372725
0.247860000,-0.371877
0.247869998,-0.370970
0.247879997,-0.370005
0.247889996,-0.368982
0.247899994,-0.367900
0.247909993,-0.366760
0.247920007,-0.365563
0.247930005,-0.364307
0.247940004,-0.362994
0.247950003,-0.361624
0.247960001,-0.360196
0.247970000,-0.358712
0.247979999,-0.357171
0.247989997,-0.355574
0.247999996,-0.353920
0.248009995,-0.352211
0.248019993,-0.350446
0.248030007,-0.348625
0.248040006,-0.346750
0.248050004,-0.344820
0.248060003,-0.342835
0.248070002,-0.340797
0.248080000,-0.338704
0.248089999,-0.336558
0.248099998,-0.334359
0.248109996,-0.332107
0.248119995,-0.329802
0.248129994,-0.327446
0.248140007,-0.325038
0.248150006,-0.322578
0.248160005,-0.320068
0.248170003,-0.317507
0.248180002,-0.314895
0.248190001,-0.312234
0.248199999,-0.309524
0.248209998,-0.306765
0.248219997,-0.303958
0.248229995,-0.301102
0.248239994,-0.298199
0.248249993,-0.295249
0.248260006,-0.292252
0.248270005,-0.289209
0.248280004,-0.286121
0.248290002,-0.282987
0.248300001,-0.279808
0.248310000,-0.276586
0.248319998,-0.273319
0.248329997,-0.270010
0.248339996,-0.266658
0.248349994,-0.263264
0.248359993,-0.259828
0.248370007,-0.256351
0.248380005,-0.252834
0.248390004,-0.249276
0.248400003,-0.245680
0.248410001,-0.242044
0.248420000,-0.238371
0.248429999,-0.234660
0.248439997,-0.230911
0.248449996,-0.227126
0.248459995,-0.223306
0.248469993,-0.219450
0.248480007,-0.215559
0.248490006,-0.211635
0.248500004,-0.207677
0.248510003,-0.203686
0.248520002,-0.199663
0.248530000,-0.195608
0.248539999,-0.191523
0.248549998,-0.187407
0.248559996,-0.183262
0.248569995,-0.179088
0.248579994,-0.174885
0.248590007,-0.170655
0.248600006,-0.166398
0.248610005,-0.162115
0.248620003,-0.157806
0.248630002,-0.153472
0.248640001,-0.149114
0.248649999,-0.144733
0.248659998,-0.140328
0.248669997,-0.135902
0.248679996,-0.131454
0.248689994,-0.126985
0.248699993,-0.122496
0.248710006,-0.117988
0.248720005,-0.113461
0.248730004,-0.108916
0.248740003,-0.104354
0.248750001,-0.099776
0.248760000,-0.095181
0.248769999,-0.090572
0.248779997,-0.085949
0.248789996,-0.081312
0.248799995,-0.076662
0.248809993,-0.071999
0.248820007,-0.067326
0.248830006,-0.062642
0.248840004,-0.057948
0.248850003,-0.053245
0.248860002,-0.048533
0.248870000,-0.043814
0.248879999,-0.039088
0.248889998,-0.034356
0.248899996,-0.029618
0.248909995,-0.024876
0.248919994,-0.020130
0.248930007,-0.015380
0.248940006,-0.010628
0.248950005,-0.005875
0.248960003,-0.001120
0.248970002,0.003635
0.248980001,0.008389
0.248989999,0.013142
0.248999998,0.017892
0.249009997,0.022640
0.249019995,0.027384
0.249029994,0.032124
0.249039993,0.036859
0.249050006,0.041588
0.249060005,0.046311
0.249070004,0.051026
0.249080002,0.055733
0.249090001,0.060432
0.249100000,0.065121
0.249109998,0.069799
0.249119997,0.074467
0.249129996,0.079122
0.249139994,0.083766
0.249149993,0.088396
0.249160007,0.093012
0.249170005,0.097613
0.249180004,0.102199
0.249190003,0.106769
0.249200001,0.111322
0.249210000,0.115857
0.249219999,0.120374
0.249229997,0.124872
0.249239996,0.129351
0.249249995,0.133809
0.249259993,0.138246
0.249270007,0.142661
0.249280006,0.147053
0.249290004,0.151422
0.249300003,0.155768
0.249310002,0.160088
0.249320000,0.164384
0.249329999,0.168653
0.249339998,0.172896
0.249349996,0.177112
0.249359995,0.181299
0.249369994,0.185458
0.249380007,0.189588
0.249390006,0.193688
0.249400005,0.197757
0.249410003,0.201795
0.249420002,0.205801
0.249430001,0.209774
0.249439999,0.213715
0.249449998,0.217621
0.249459997,0.221494
0.249469995,0.225331
0.249479994,0.229133
0.249489993,0.232898
0.249500006,0.236627
0.249510005,0.240318
0.249520004,0.243972
0.249530002,0.247587
0.249540001,0.251163
0.249550000,0.254699
0.249559999,0.258195
0.249569997,0.261650
0.249579996,0.265064
0.249589995,0.268436
0.249599993,0.271766
0.249610007,0.275052
0.249620005,0.278296
0.249630004,0.281495
0.249640003,0.284650
0.249650002,0.287760
0.249660000,0.290824
0.249669999,0.293843
0.249679998,0.296815
0.249689996,0.299740
0.249699995,0.302618
0.249709994,0.305449
0.249720007,0.308231
0.249730006,0.310964
0.249740005,0.313648
0.249750003,0.316283
0.249760002,0.318867
0.249770001,0.321402
0.249779999,0.323885
0.249789998,0.326318
0.249799997,0.328699
0.249809995,0.331028
0.249819994,0.333305
0.249829993,0.335529
0.249840006,0.337700
0.249850005,0.339818
0.249860004,0.341882
0.249870002,0.343892
0.249880001,0.345848
0.249890000,0.347749
0.249899998,0.349595
0.249909997,0.351386
0.249919996,0.353122
0.249929994,0.354802
0.249939993,0.356426
0.249950007,0.357993
0.249960005,0.359504
0.249970004,0.360959
0.249980003,0.362356
0.249990001,0.363696
0.250000000,0.364978
0.250010014,0.366203
0.250019997,0.367371
0.250030011,0.368480
0.250039995,0.369531
0.250050008,0.370523
0.250059992,0.371457
0.250070006,0.372333
0.250079989,0.373149
0.250090003,0.373907
0.250099987,0.374606
0.250110000,0.375245
0.250120014,0.375825
0.250129998,0.376346
0.250140011,0.376808
0.250149995,0.377210
0.250160009,0.377552
0.250169992,0.377835
0.250180006,0.378058
0.250189990,0.378222
0.250200003,0.378325
0.250209987,0.378369
0.250220001,0.378353
0.250230014,0.378278
0.250239998,0.378143
0.250250012,0.377948
0.250259995,0.377693
0.250270009,0.377379
0.250279993,0.377005
0.250290006,0.376571
0.250299990,0.376078
0.250310004,0.375526
0.250319988,0.374914
0.250330001,0.374244
0.250340015,0.373514
0.250349998,0.372725
0.250360012,0.371877
0.250369996,0.370971
0.250380009,0.370006
0.250389993,0.368982
0.250400007,0.367900
0.250409991,0.366761
0.250420004,0.365563
0.250429988,0.364307
0.250440001,0.362994
0.250449985,0.361624
0.250459999,0.360197
0.250470012,0.358712
0.250479996,0.357171
0.250490010,0.355574
0.250499994,0.353920
0.250510007,0.352211
0.250519991,0.350446
0.250530005,0.348626
0.250539988,0.346750
0.250550002,0.344820
0.250559986,0.342836
0.250569999,0.340797
0.250580013,0.338704
0.250589997,0.336558
0.250600010,0.334359
0.250609994,0.332107
0.250620008,0.329803
0.250629991,0.327446
0.250640005,0.325038
0.250649989,0.322578
0.250660002,0.320068
0.250669986,0.317507
0.250680000,0.314896
0.250690013,0.312235
0.250699997,0.309525
0.250710011,0.306765
0.250719994,0.303958
0.250730008,0.301102
0.250739992,0.298199
0.250750005,0.295249
0.250759989,0.292252
0.250770003,0.289210
0.250779986,0.286121
0.250790000,0.282987
0.250800014,0.279809
0.250809997,0.276586
0.250820011,0.273320
0.250829995,0.270010
0.250840008,0.266658
0.250849992,0.263264
0.250860006,0.259828
0.250869989,0.256351
0.250880003,0.252834
0.250889987,0.249277
0.250900000,0.245680
0.250910014,0.242045
0.250919998,0.238371
0.250930011,0.234660
0.250939995,0.230911
0.250950009,0.227127
0.250959992,0.223306
0.250970006,0.219450
0.250979990,0.215560
0.250990003,0.211635
0.250999987,0.207677
0.251010001,0.203686
0.251020014,0.199663
0.251029998,0.195609
0.251040012,0.191523
0.251049995,0.187408
0.251060009,0.183262
0.251069993,0.179088
0.251080006,0.174886
0.251089990,0.170656
0.251100004,0.166399
0.251109987,0.162115
0.251120001,0.157806
0.251130015,0.153473
0.251139998,0.149115
0.251150012,0.144733
0.251159996,0.140328
0.251170009,0.135902
0.251179993,0.131454
0.251190007,0.126985
0.251199991,0.122496
0.251210004,0.117988
0.251219988,0.113461
0.251230001,0.108916
0.251239985,0.104354
0.251249999,0.099776
0.251260012,0.095182
0.251269996,0.090572
0.251280010,0.085949
0.251289994,0.081312
0.251300007,0.076662
0.251309991,0.072000
0.251320004,0.067326
0.251329988,0.062642
0.251340002,0.057948
0.251349986,0.053245
0.251359999,0.048534
0.251370013,0.043814
0.251379997,0.039088
0.251390010,0.034356
0.251399994,0.029618
0.251410007,0.024876
0.251419991,0.020130
0.251430005,0.015380
0.251439989,0.010628
0.251450002,0.005875
0.251459986,0.001120
0.251470000,-0.003635
0.251480013,-0.008389
0.251489997,-0.013141
0.251500010,-0.017892
0.251509994,-0.022640
0.251520008,-0.027384
0.251529992,-0.032124
0.251540005,-0.036859
0.251549989,-0.041588
0.251560003,-0.046311
0.251569986,-0.051026
0.251580000,-0.055733
0.251590014,-0.060432
0.251599997,-0.065120
0.251610011,-0.069799
0.251619995,-0.074466
0.251630008,-0.079122
0.251639992,-0.083766
0.251650006,-0.088396
0.251659989,-0.093012
0.251670003,-0.097613
0.251679987,-0.102199
0.251690000,-0.106769
0.251700014,-0.111322
0.251709998,-0.115857
0.251720011,-0.120374
0.251729995,-0.124872
0.251740009,-0.129351
0.251749992,-0.133809
0.251760006,-0.138245
0.251769990,-0.142660
0.251780003,-0.147053
0.251789987,-0.151422
0.251800001,-0.155767
0.251810014,-0.160088
0.251819998,-0.164384
0.251830012,-0.168653
0.251839995,-0.172896
0.251850009,-0.177112
0.251859993,-0.181299
0.251870006,-0.185458
0.251879990,-0.189588
0.251890004,-0.193687
0.251899987,-0.197757
0.251910001,-0.201795
0.251920015,-0.205801
0.251929998,-0.209774
0.251940012,-0.213715
0.251949996,-0.217621
0.251960009,-0.221494
0.251969993,-0.225331
0.251980007,-0.229133
0.251989990,-0.232898
0.252000004,-0.236627
0.252009988,-0.240318
0.252020001,-0.243972
0.252029985,-0.247587
0.252039999,-0.251163
0.252050012,-0.254699
0.252059996,-0.258195
0.252070010,-0.261650
0.252079993,-0.265064
0.252090007,-0.268436
0.252099991,-0.271766
0.252110004,-0.275052
0.252119988,-0.278296
0.252130002,-0.281495
0.252139986,-0.284650
0.252149999,-0.287760
0.252160013,-0.290824
0.252169997,-0.293843
0.252180010,-0.296815
0.252189994,-0.299740
0.252200007,-0.302618
0.252209991,-0.305449
0.252220005,-0.308231
0.252229989,-0.310964
0.252240002,-0.313648
0.252249986,-0.316283
0.252260000,-0.318867
0.252270013,-0.321402
0.252279997,-0.323885
0.252290010,-0.326318
0.252299994,-0.328699
0.252310008,-0.331028
0.252319992,-0.333304
0.252330005,-0.335529
0.252339989,-0.337700
0.252350003,-0.339818
0.252359986,-0.341882
0.252370000,-0.343892
0.252380013,-0.345848
0.252389997,-0.347749
0.252400011,-0.349595
0.252409995,-0.351386
0.252420008,-0.353122
0.252429992,-0.354802
0.252440006,-0.356426
0.252449989,-0.361086
0.252460003,-0.365689
0.252469987,-0.370234
0.252480000,-0.374720
0.252490014,-0.379148
0.252499998,-0.383516
0.252510011,-0.387823
0.252519995,-0.392069
