time,value
0.109650001,0.183692
0.109660000,0.180989
0.109669998,0.178269
0.109679997,0.175534
0.109690003,0.172782
0.109700002,0.170016
0.109710000,0.167234
0.109719999,0.164438
0.109729998,0.161627
0.109739996,0.158802
0.109750003,0.155962
0.109760001,0.153109
0.109770000,0.150242
0.109779999,0.147362
0.109789997,0.144469
0.109800003,0.141562
0.109810002,0.138644
0.109820001,0.135713
0.109830000,0.132769
0.109839998,0.129814
0.109849997,0.126848
0.109860003,0.123870
0.109870002,0.120882
0.109880000,0.117882
0.109889999,0.114872
0.109899998,0.111852
0.109909996,0.108822
0.109920003,0.105782
0.109930001,0.102733
0.109940000,0.099675
0.109949999,0.096608
0.109959997,0.093532
0.109970003,0.090448
0.109980002,0.087356
0.109990001,0.084256
0.109999999,0.081149
0.110009998,0.078035
0.110019997,0.074913
0.110030003,0.071785
0.110040002,0.068651
0.110050000,0.065510
0.110059999,0.062364
0.110069998,0.059212
0.110079996,0.056055
0.110090002,0.052893
0.110100001,0.049726
0.110110000,0.046555
0.110119998,0.043379
0.110129997,0.040200
0.110140003,0.037017
0.110150002,0.033831
0.110160001,0.030642
0.110169999,0.027450
0.110179998,0.024256
0.110189997,0.021059
0.110200003,0.017861
0.110210001,0.014661
0.110220000,0.011460
0.110229999,0.008258
0.110239998,0.005055
0.110250004,0.001852
0.110260002,-0.001352
0.110270001,-0.004555
0.110280000,-0.007758
0.110289998,-0.010961
0.110299997,-0.014162
0.110310003,-0.017362
0.110320002,-0.020561
0.110330001,-0.023757
0.110339999,-0.026952
0.110349998,-0.030144
0.110359997,-0.033334
0.110370003,-0.036520
0.110380001,-0.039704
0.110390000,-0.042884
0.110399999,-0.046060
0.110409997,-0.049232
0.110420004,-0.052399
0.110430002,-0.055562
0.110440001,-0.058720
0.110450000,-0.061873
0.110459998,-0.065020
0.110469997,-0.068161
0.110480003,-0.071297
0.110490002,-0.074426
0.110500000,-0.077548
0.110509999,-0.080664
0.110519998,-0.083772
0.110529996,-0.086873
0.110540003,-0.089966
0.110550001,-0.093052
0.110560000,-0.096129
0.110569999,-0.099197
0.110579997,-0.102257
0.110590003,-0.105307
0.110600002,-0.108349
0.110610001,-0.111380
0.110619999,-0.114402
0.110629998,-0.117413
0.110639997,-0.120415
0.110650003,-0.123405
0.110660002,-0.126384
0.110670000,-0.129353
0.110679999,-0.132309
0.110689998,-0.135254
0.110699996,-0.138187
0.110710002,-0.141108
0.110720001,-0.144016
0.110730000,-0.146911
0.110739999,-0.149794
0.110749997,-0.152663
0.110760003,-0.155518
0.110770002,-0.158360
0.110780001,-0.161187
0.110789999,-0.164001
0.110799998,-0.166799
0.110809997,-0.169583
0.110820003,-0.172352
0.110830002,-0.175105
0.110840000,-0.177843
0.110849999,-0.180566
0.110859998,-0.183272
0.110870004,-0.185961
0.110880002,-0.188635
0.110890001,-0.191291
0.110900000,-0.193931
0.110909998,-0.196553
0.110919997,-0.199158
0.110930003,-0.201745
0.110940002,-0.204315
0.110950001,-0.206866
0.110959999,-0.209398
0.110969998,-0.211913
0.110979997,-0.214408
0.110990003,-0.216884
0.111000001,-0.219341
0.111010000,-0.221779
0.111019999,-0.224196
0.111029997,-0.226594
0.111040004,-0.228972
0.111050002,-0.231330
0.111060001,-0.233666
0.111070000,-0.235983
0.111079998,-0.238278
0.111089997,-0.240552
0.111100003,-0.242804
0.111110002,-0.245036
0.111120000,-0.247245
0.111129999,-0.249432
0.111139998,-0.251597
0.111149997,-0.253740
0.111160003,-0.255861
0.111170001,-0.257958
0.111180000,-0.260033
0.111189999,-0.262084
0.111199997,-0.264113
0.111210003,-0.266117
0.111220002,-0.268099
0.111230001,-0.270056
0.111240000,-0.271989
0.111249998,-0.273899
0.111259997,-0.275784
0.111270003,-0.277644
0.111280002,-0.279480
0.111290000,-0.281291
0.111299999,-0.283077
0.111309998,-0.284837
0.111319996,-0.286573
0.111330003,-0.288283
0.111340001,-0.289967
0.111350000,-0.291626
0.111359999,-0.293259
0.111369997,-0.294865
0.111380003,-0.296446
0.111390002,-0.298000
0.111400001,-0.299528
0.111409999,-0.301029
0.111419998,-0.302503
0.111429997,-0.303951
0.111440003,-0.305371
0.111450002,-0.306765
0.111460000,-0.308131
0.111469999,-0.309470
0.111479998,-0.310781
0.111489996,-0.312065
0.111500002,-0.313320
0.111510001,-0.314549
0.111520000,-0.315749
0.111529998,-0.316921
0.111539997,-0.318065
0.111550003,-0.319181
0.111560002,-0.320268
0.111570001,-0.321327
0.111579999,-0.322357
0.111589998,-0.323359
0.111599997,-0.324332
0.111610003,-0.325276
0.111620001,-0.326192
0.111630000,-0.327078
0.111639999,-0.327935
0.111649998,-0.328763
0.111660004,-0.329562
0.111670002,-0.330332
0.111680001,-0.331072
0.111690000,-0.331783
0.111699998,-0.332465
0.111709997,-0.333117
0.111720003,-0.333739
0.111730002,-0.334332
0.111740001,-0.334895
0.111749999,-0.335428
0.111759998,-0.335932
0.111769997,-0.336405
0.111780003,-0.336849
0.111790001,-0.337263
0.111800000,-0.337647
0.111809999,-0.338001
0.111819997,-0.338324
0.111830004,-0.338618
0.111840002,-0.338882
0.111850001,-0.339116
0.111860000,-0.339319
0.111869998,-0.339492
0.111879997,-0.339636
0.111890003,-0.339749
0.111900002,-0.339832
0.111910000,-0.339884
0.111919999,-0.339907
0.111929998,-0.339899
0.111939996,-0.339861
0.111950003,-0.339793
0.111960001,-0.339695
0.111970000,-0.339566
0.111979999,-0.339408
0.111989997,-0.339219
0.112000003,-0.339000
0.112010002,-0.338751
0.112020001,-0.338472
0.112029999,-0.338163
0.112039998,-0.337824
0.112049997,-0.337454
0.112060003,-0.337055
0.112070002,-0.336626
0.112080000,-0.336167
0.112089999,-0.335678
0.112099998,-0.335160
0.112109996,-0.334611
0.112120003,-0.334033
0.112130001,-0.333425
0.112140000,-0.332788
0.112149999,-0.332121
0.112159997,-0.331424
0.112170003,-0.330698
0.112180002,-0.329943
0.112190001,-0.329158
0.112199999,-0.328344
0.112209998,-0.327501
0.112219997,-0.326629
0.112230003,-0.325728
0.112240002,-0.324798
0.112250000,-0.323839
0.112259999,-0.322851
0.112269998,-0.321835
0.112279996,-0.320790
0.112290002,-0.319716
0.112300001,-0.318614
0.112310000,-0.317484
0.112319998,-0.316326
0.112329997,-0.315139
0.112340003,-0.313925
0.112350002,-0.312683
0.112360001,-0.311412
0.112369999,-0.310115
0.112379998,-0.308789
0.112389997,-0.307437
0.112400003,-0.306056
0.112410001,-0.304649
0.112420000,-0.303215
0.112429999,-0.301754
0.112439997,-0.300266
0.112450004,-0.298751
0.112460002,-0.297210
0.112470001,-0.295642
0.112480000,-0.294048
0.112489998,-0.292428
0.112499997,-0.290782
0.112510003,-0.289110
0.112520002,-0.287413
0.112530001,-0.285690
0.112539999,-0.283941
0.112549998,-0.282168
0.112559997,-0.280369
0.112570003,-0.278545
0.112580001,-0.276697
0.112590000,-0.274824
0.112599999,-0.272927
0.112609997,-0.271005
0.112620004,-0.269059
0.112630002,-0.267090
0.112640001,-0.265096
0.112650000,-0.263080
0.112659998,-0.261039
0.112669997,-0.258976
0.112680003,-0.256890
0.112690002,-0.254781
0.112700000,-0.252649
0.112709999,-0.250494
0.112719998,-0.248318
0.112729996,-0.246119
0.112740003,-0.243899
0.112750001,-0.241657
0.112760000,-0.239393
0.112769999,-0.237108
0.112779997,-0.234802
0.112790003,-0.232476
0.112800002,-0.230128
0.112810001,-0.227760
0.112819999,-0.225372
0.112829998,-0.222964
0.112839997,-0.220536
0.112850003,-0.218089
0.112860002,-0.215622
0.112870000,-0.213136
0.112879999,-0.210631
0.112889998,-0.208107
0.112899996,-0.205565
0.112910002,-0.203005
0.112920001,-0.200426
0.112930000,-0.197830
0.112939999,-0.195216
0.112949997,-0.192585
0.112960003,-0.189937
0.112970002,-0.187272
0.112980001,-0.184590
0.112989999,-0.181892
0.112999998,-0.179177
0.113009997,-0.176447
0.113020003,-0.173701
0.113030002,-0.170940
0.113040000,-0.168163
0.113049999,-0.165372
0.113059998,-0.162566
0.113070004,-0.159745
0.113080002,-0.156910
0.113090001,-0.154062
0.113100000,-0.151199
0.113109998,-0.148323
0.113119997,-0.145434
0.113130003,-0.142532
0.113140002,-0.139618
0.113150001,-0.136691
0.113159999,-0.133752
0.113169998,-0.130801
0.113179997,-0.127838
0.113190003,-0.124864
0.113200001,-0.121879
0.113210000,-0.118883
0.113219999,-0.115877
0.113229997,-0.112860
0.113240004,-0.109833
0.113250002,-0.106797
0.113260001,-0.103751
0.113270000,-0.100695
0.113279998,-0.097631
0.113289997,-0.094558
0.113300003,-0.091477
0.113310002,-0.088388
0.113320000,-0.085290
0.113329999,-0.082186
0.113339998,-0.079074
0.113349997,-0.075954
0.113360003,-0.072829
0.113370001,-0.069696
0.113380000,-0.066558
0.113389999,-0.063413
0.113399997,-0.060263
0.113410003,-0.057108
0.113420002,-0.053947
0.113430001,-0.050782
0.113440000,-0.047612
0.113449998,-0.044438
0.113459997,-0.041260
0.113470003,-0.038078
0.113480002,-0.034893
0.113490000,-0.031705
0.113499999,-0.028514
0.113509998,-0.025321
0.113519996,-0.022125
0.113530003,-0.018927
0.113540001,-0.015728
0.113550000,-0.012527
0.113559999,-0.009325
0.113569997,-0.006123
0.113580003,-0.002919
0.113590002,0.000284
0.113600001,0.003488
0.113609999,0.006691
0.113619998,0.009893
0.113629997,0.013095
0.113640003,0.016296
0.113650002,0.019495
0.113660000,0.022692
0.113669999,0.025887
0.113679998,0.029081
0.113689996,0.032271
0.113700002,0.035459
0.113710001,0.038643
0.113720000,0.041824
0.113729998,0.045001
0.113739997,0.048175
0.113750003,0.051344
0.113760002,0.054508
0.113770001,0.057668
0.113779999,0.060822
0.113789998,0.063971
0.113799997,0.067115
0.113810003,0.070252
0.113820001,0.071143
0.113830000,0.072027
0.113839999,0.072904
0.113849998,0.073775
0.113860004,0.074640
0.113870002,0.075498
0.113880001,0.076349
0.113890000,0.077194
0.113899998,0.078031
0.113909997,0.078862
0.113920003,0.079686
0.113930002,0.080502
0.113940001,0.081312
0.113949999,0.082114
0.113959998,0.082909
0.113969997,0.083697
0.113980003,0.084477
0.113990001,0.085250
0.114000000,0.086015
0.114009999,0.086772
0.114019997,0.087522
0.114030004,0.088264
0.114040002,0.088998
0.114050001,0.089724
0.114060000,0.090442
0.114069998,0.091153
0.114079997,0.091855
0.114090003,0.092549
0.114100002,0.093234
0.114110000,0.093912
0.114119999,0.094581
0.114129998,0.095242
0.114139996,0.095894
0.114150003,0.096538
0.114160001,0.097173
0.114170000,0.097799
0.114179999,0.098417
0.114189997,0.099026
0.114200003,0.099626
0.114210002,0.100218
0.114220001,0.100800
0.114229999,0.101374
0.114239998,0.101939
0.114249997,0.102494
0.114260003,0.103041
0.114270002,0.103578
0.114280000,0.104106
0.114289999,0.104625
0.114299998,0.105134
0.114309996,0.105634
0.114320002,0.106125
0.114330001,0.106607
0.114340000,0.107079
0.114349999,0.107541
0.114359997,0.107994
0.114370003,0.108437
0.114380002,0.108871
0.114390001,0.109295
0.114399999,0.109709
0.114409998,0.110113
0.114419997,0.110508
0.114430003,0.110893
0.114440002,0.111268
0.114450000,0.111633
0.114459999,0.111989
0.114469998,0.112334
0.114480004,0.112669
0.114490002,0.112995
0.114500001,0.113310
0.114510000,0.113615
0.114519998,0.113910
0.114529997,0.114195
0.114540003,0.114470
0.114550002,0.114735
0.114560001,0.114989
0.114569999,0.115234
0.114579998,0.115468
0.114589997,0.115691
0.114600003,0.115905
0.114610001,0.116108
0.114620000,0.116301
0.114629999,0.116484
0.114639997,0.116656
0.114650004,0.116818
0.114660002,0.116969
0.114670001,0.117110
0.114680000,0.117241
0.114689998,0.117361
0.114699997,0.117471
0.114710003,0.117571
0.114720002,0.117660
0.114730000,0.117738
0.114739999,0.117806
0.114749998,0.117864
0.114759997,0.117911
0.114770003,0.117948
0.114780001,0.117974
0.114790000,0.117990
0.114799999,0.117995
0.114809997,0.117990
0.114820004,0.117974
0.114830002,0.117948
0.114840001,0.117911
0.114850000,0.117864
0.114859998,0.117806
0.114869997,0.117738
0.114880003,0.117660
0.114890002,0.117571
0.114900000,0.117471
0.114909999,0.117361
0.114919998,0.117241
0.114929996,0.117110
0.114940003,0.116969
0.114950001,0.116818
0.114960000,0.116656
0.114969999,0.116484
0.114979997,0.116301
0.114990003,0.116108
0.115000002,0.115905
0.115010001,0.115691
0.115019999,0.115468
0.115029998,0.115234
0.115039997,0.114989
0.115050003,0.114735
0.115060002,0.114470
0.115070000,0.114195
0.115079999,0.113910
0.115089998,0.113615
0.115099996,0.113310
0.115110002,0.112995
0.115120001,0.112669
0.115130000,0.112334
0.115139998,0.111989
0.115149997,0.111633
0.115160003,0.111268
0.115170002,0.110893
0.115180001,0.110508
0.115189999,0.110113
0.115199998,0.109709
0.115209997,0.109295
0.115220003,0.108871
0.115230002,0.108437
0.115240000,0.107994
0.115249999,0.107541
0.115259998,0.107079
0.115270004,0.106607
0.115280002,0.106125
0.115290001,0.105634
0.115300000,0.105134
0.115309998,0.104625
0.115319997,0.104106
0.115330003,0.103578
0.115340002,0.103041
0.115350001,0.102494
0.115359999,0.101939
0.115369998,0.101374
0.115379997,0.100800
0.115390003,0.100218
0.115400001,0.099626
0.115410000,0.099026
0.115419999,0.098417
0.115429997,0.097799
0.115440004,0.097173
0.115450002,0.096538
0.115460001,0.095894
0.115470000,0.095242
0.115479998,0.094581
0.115489997,0.093912
0.115500003,0.093234
0.115510002,0.092549
0.115520000,0.091855
0.115529999,0.091153
0.115539998,0.090442
0.115549996,0.089724
0.115560003,0.088998
0.115570001,0.088264
0.115580000,0.087522
0.115589999,0.086772
0.115599997,0.086015
0.115610003,0.085250
0.115620002,0.084477
0.115630001,0.083697
0.115640000,0.082909
0.115649998,0.082114
0.115659997,0.081312
0.115670003,0.080502
0.115680002,0.079686
0.115690000,0.078862
0.115699999,0.078031
0.115709998,0.077194
0.115719996,0.076349
0.115730003,0.075498
0.115740001,0.074640
0.115750000,0.073775
0.115759999,0.072904
0.115769997,0.072027
0.115780003,0.071143
0.115790002,0.070252
0.115800001,0.069356
0.115809999,0.068453
0.115819998,0.067544
0.115829997,0.066629
0.115840003,0.065709
0.115850002,0.064782
0.115860000,0.063850
0.115869999,0.062912
0.115879998,0.061968
0.115889996,0.061019
0.115900002,0.060064
0.115910001,0.059104
0.115920000,0.058139
0.115929998,0.057169
0.115939997,0.056194
0.115950003,0.055213
0.115960002,0.054228
0.115970001,0.053238
0.115979999,0.052243
0.115989998,0.051244
0.115999997,0.050240
0.116010003,0.049231
0.116020001,0.048219
0.116030000,0.047201
0.116039999,0.046180
0.116049998,0.045155
0.116060004,0.044125
0.116070002,0.043092
0.116080001,0.042055
0.116090000,0.041014
0.116099998,0.039969
0.116109997,0.038921
0.116120003,0.037870
0.116130002,0.036815
0.116140001,0.035757
0.116149999,0.034695
0.116159998,0.033631
0.116169997,0.032563
0.116180003,0.031493
0.116190001,0.030420
0.116200000,0.029344
0.116209999,0.028266
0.116219997,0.027185
0.116230004,0.026101
0.116240002,0.025016
0.116250001,0.023928
0.116260000,0.022838
0.116269998,0.021746
0.116279997,0.020652
0.116290003,0.019556
0.116300002,0.018458
0.116310000,0.017359
0.116319999,0.016259
0.116329998,0.015156
0.116339996,0.014053
0.116350003,0.012948
0.116360001,0.011842
0.116370000,0.010735
0.116379999,0.009627
0.116389997,0.008519
0.116400003,0.007409
0.116410002,0.006299
0.116420001,0.005188
0.116429999,0.004077
0.116439998,0.002965
0.116449997,0.001853
0.116460003,0.000741
0.116470002,-0.000371
0.116480000,-0.001483
0.116489999,-0.002595
0.116499998,-0.003706
0.116509996,-0.004818
0.116520002,-0.005929
0.116530001,-0.007039
0.116540000,-0.008149
0.116549999,-0.009258
0.116559997,-0.010366
0.116570003,-0.011473
0.116580002,-0.012580
0.116590001,-0.013685
0.116599999,-0.014789
0.116609998,-0.015891
0.116619997,-0.016993
0.116630003,-0.018092
0.116640002,-0.019190
0.116650000,-0.020287
0.116659999,-0.021381
0.116669998,-0.022474
0.116680004,-0.023565
0.116690002,-0.024653
0.116700001,-0.025740
0.116710000,-0.026824
0.116719998,-0.027906
0.116729997,-0.028985
0.116740003,-0.030062
0.116750002,-0.031136
0.116760001,-0.032207
0.116769999,-0.033275
0.116779998,-0.034341
0.116789997,-0.035403
0.116800003,-0.036462
0.116810001,-0.037518
0.116820000,-0.038571
0.116829999,-0.039620
0.116839997,-0.040666
0.116850004,-0.041708
0.116860002,-0.042747
0.116870001,-0.043781
0.116880000,-0.044812
0.116889998,-0.045839
0.116899997,-0.046861
0.116910003,-0.047880
0.116920002,-0.048894
0.116930000,-0.049904
0.116939999,-0.050910
0.116949998,-0.051911
0.116959997,-0.052907
0.116970003,-0.053899
0.116980001,-0.054885
0.116990000,-0.055867
0.116999999,-0.056845
0.117009997,-0.057816
0.117020003,-0.058783
0.117030002,-0.059745
0.117040001,-0.060701
0.117050000,-0.061652
0.117059998,-0.062598
0.117069997,-0.063538
0.117080003,-0.064472
0.117090002,-0.065400
0.117100000,-0.066323
0.117109999,-0.067240
0.117119998,-0.068151
0.117129996,-0.069055
0.117140003,-0.069954
0.117150001,-0.070847
0.117160000,-0.071733
0.117169999,-0.072612
0.117179997,-0.073486
0.117190003,-0.074353
0.117200002,-0.075213
0.117210001,-0.076066
0.117219999,-0.076913
0.117229998,-0.077753
0.117239997,-0.078586
0.117250003,-0.079412
0.117260002,-0.080231
0.117270000,-0.081043
0.117279999,-0.081848
0.117289998,-0.082645
0.117299996,-0.083435
0.117310002,-0.084218
0.117320001,-0.084993
0.117330000,-0.085760
0.117339998,-0.086520
0.117349997,-0.087273
0.117360003,-0.088017
0.117370002,-0.088754
0.117380001,-0.089483
0.117389999,-0.090204
0.117399998,-0.090917
0.117409997,-0.091622
0.117420003,-0.092318
0.117430001,-0.093007
0.117440000,-0.093687
0.117449999,-0.094359
0.117459998,-0.095022
0.117470004,-0.095677
0.117480002,-0.096324
0.117490001,-0.096962
0.117500000,-0.097591
0.117509998,-0.098212
0.117519997,-0.098824
0.117530003,-0.099427
0.117540002,-0.100022
0.117550001,-0.100607
0.117559999,-0.101184
0.117569998,-0.101751
0.117579997,-0.102310
0.117590003,-0.102859
0.117600001,-0.103400
0.117610000,-0.103931
0.117619999,-0.104453
0.117629997,-0.104965
0.117640004,-0.105469
0.117650002,-0.105963
0.117660001,-0.106447
0.117670000,-0.106922
0.117679998,-0.107388
0.117689997,-0.107844
0.117700003,-0.108290
0.117710002,-0.108727
0.117720000,-0.109154
0.117729999,-0.109572
0.117739998,-0.109980
0.117749996,-0.110378
0.117760003,-0.110766
0.117770001,-0.111144
0.117780000,-0.111513
0.117789999,-0.111871
0.117799997,-0.112220
0.117810003,-0.112559
0.117820002,-0.112887
0.117830001,-0.113206
0.117839999,-0.113514
0.117849998,-0.113813
0.117859997,-0.114101
0.117870003,-0.114380
0.117880002,-0.114648
0.117890000,-0.114906
0.117899999,-0.115153
0.117909998,-0.115391
0.117919996,-0.115618
0.117930003,-0.115835
0.117940001,-0.116042
0.117950000,-0.116238
0.117959999,-0.116424
0.117969997,-0.116600
0.117980003,-0.116765
0.117990002,-0.116920
0.118000001,-0.117065
0.118009999,-0.117199
0.118019998,-0.117322
0.118029997,-0.117436
0.118040003,-0.117539
0.118050002,-0.117631
0.118060000,-0.117713
0.118069999,-0.117785
0.118079998,-0.117846
0.118089996,-0.117897
0.118100002,-0.117937
0.118110001,-0.117966
0.118120000,-0.117986
0.118129998,-0.117994
0.118139997,-0.117993
0.118150003,-0.117980
0.118160002,-0.117958
0.118170001,-0.117925
0.118179999,-0.117881
0.118189998,-0.117827
0.118199997,-0.117762
0.118210003,-0.117687
0.118220001,-0.117602
0.118230000,-0.117506
0.118239999,-0.117399
0.118249997,-0.117282
0.118260004,-0.117155
0.118270002,-0.117018
0.118280001,-0.116869
0.118290000,-0.116711
0.118299998,-0.116542
0.118309997,-0.116363
0.118320003,-0.116174
0.118330002,-0.115974
0.118340001,-0.115764
0.118349999,-0.115543
0.118359998,-0.115313
0.118369997,-0.115072
0.118380003,-0.114821
0.118390001,-0.114559
0.118400000,-0.114288
0.118409999,-0.114006
