time,value
0.125729993,0.227785
0.125740007,-0.000000
0.125750005,-0.227785
0.125760004,-0.368563
0.125770003,-0.368563
0.125780001,-0.227785
0.125790000,0.000000
0.125799999,0.227785
0.125809997,0.368563
0.125819996,0.368563
0.125829995,0.298174
0.125839993,0.227785
0.125850007,-0.000000
0.125860006,-0.227784
0.125870004,-0.368563
0.125880003,-0.368563
0.125890002,-0.227784
0.125900000,0.000000
0.125909999,0.227784
0.125919998,0.368563
0.125929996,0.368563
0.125939995,0.227784
0.125949994,-0.000000
0.125960007,-0.113807
0.125970006,-0.227784
0.125980005,-0.368563
0.125990003,-0.368563
0.126000002,-0.227784
0.126010001,-0.000000
0.126019999,0.227784
0.126029998,0.368563
0.126039997,0.368563
0.126049995,0.227784
0.126059994,0.000000
0.126069993,-0.227784
0.126080006,-0.368562
0.126090005,-0.368562
0.126100004,-0.298173
0.126110002,-0.227784
0.126120001,-0.000000
0.126130000,0.227784
0.126139998,0.368562
0.126149997,0.368562
0.126159996,0.227784
0.126169994,-0.000000
0.126179993,-0.227784
0.126190007,-0.368562
0.126200005,-0.368562
0.126210004,-0.227784
0.126220003,-0.000000
0.126230001,0.227784
0.126240000,0.298173
0.126249999,0.368562
0.126259997,0.368562
0.126269996,0.227784
0.126279995,-0.000000
0.126289994,-0.227784
0.126300007,-0.368562
0.126310006,-0.368562
0.126320004,-0.227784
0.126330003,-0.000000
0.126340002,0.227784
0.126350001,0.368562
0.126359999,0.368562
0.126369998,0.227784
0.126379997,0.113892
0.126389995,-0.000000
0.126399994,-0.227783
0.126409993,-0.368561
0.126420006,-0.368561
0.126430005,-0.227783
0.126440004,0.000000
0.126450002,0.227783
0.126460001,0.368561
0.126470000,0.368561
0.126479998,0.227783
0.126489997,-0.000000
0.126499996,-0.227783
0.126509994,-0.368561
0.126519993,-0.368561
0.126530007,-0.368561
0.126540005,-0.227783
0.126550004,0.000000
0.126560003,0.227783
0.126570001,0.368561
0.126580000,0.368561
0.126589999,0.227783
0.126599997,0.000000
0.126609996,-0.227783
0.126619995,-0.368561
0.126629993,-0.368561
0.126640007,-0.227783
0.126650006,0.000000
0.126660004,0.113891
0.126670003,0.227783
0.126680002,0.368561
0.126690000,0.368561
0.126699999,0.227783
0.126709998,-0.000000
0.126719996,-0.227783
0.126729995,-0.368560
0.126739994,-0.368560
0.126750007,-0.227783
0.126760006,0.000000
0.126770005,0.227783
0.126780003,0.368560
0.126790002,0.368560
0.126800001,0.368560
0.126809999,0.227783
0.126819998,-0.000000
0.126829997,-0.227783
0.126839995,-0.368560
0.126849994,-0.368560
0.126859993,-0.227783
0.126870006,0.000000
0.126880005,0.227783
0.126890004,0.368560
0.126900002,0.368560
0.126910001,0.227783
0.126920000,-0.000000
0.126929998,-0.113891
0.126939997,-0.227782
0.126949996,-0.368560
0.126959994,-0.368560
0.126969993,-0.227782
0.126980007,0.000000
0.126990005,0.227782
0.127000004,0.368560
0.127010003,0.368560
0.127020001,0.227782
0.127030000,-0.000000
0.127039999,-0.227782
0.127049997,-0.368560
0.127059996,-0.368559
0.127069995,-0.298171
0.127079993,-0.227782
0.127090007,0.000000
0.127100006,0.227782
0.127110004,0.368559
0.127120003,0.368559
0.127130002,0.227782
0.127140000,-0.000000
0.127149999,-0.227782
0.127159998,-0.368559
0.127169997,-0.368559
0.127179995,-0.227782
0.127189994,0.000000
0.127200007,0.227782
0.127210006,0.298171
0.127220005,0.368559
0.127230003,0.368559
0.127240002,0.227782
0.127250001,-0.000000
0.127260000,-0.227782
0.127269998,-0.368559
0.127279997,-0.368559
0.127289996,-0.227782
0.127299994,0.000000
0.127309993,0.227782
0.127320006,0.368559
0.127330005,0.368559
0.127340004,0.227782
0.127350003,0.113891
0.127360001,-0.000000
0.127370000,-0.227782
0.127379999,-0.368559
0.127389997,-0.368559
0.127399996,-0.227782
0.127409995,-0.000000
0.127419993,0.227782
0.127430007,0.368558
0.127440006,0.368558
0.127450004,0.227782
0.127460003,-0.000000
0.127470002,-0.227782
0.127480000,-0.368558
0.127489999,-0.368558
0.127499998,-0.368558
0.127509996,-0.227781
0.127519995,-0.000000
0.127529994,0.227781
0.127540007,0.368558
0.127550006,0.368558
0.127560005,0.227781
0.127570003,-0.000000
0.127580002,-0.227781
0.127590001,-0.368558
0.127599999,-0.368558
0.127609998,-0.227781
0.127619997,-0.113891
0.127629995,0.000000
0.127639994,0.227781
0.127649993,0.368558
0.127660006,0.368558
0.127670005,0.227781
0.127680004,-0.000000
0.127690002,-0.227781
0.127700001,-0.368558
0.127710000,-0.368558
0.127719998,-0.227781
0.127729997,0.000000
0.127739996,0.227781
0.127749994,0.368557
0.127759993,0.368557
0.127770007,0.368557
0.127780005,0.227781
0.127790004,0.000000
0.127800003,-0.227781
0.127810001,-0.368557
0.127820000,-0.368557
0.127829999,-0.227781
0.127839997,0.000000
0.127849996,0.227781
0.127859995,0.368557
0.127869993,0.368557
0.127880007,0.227781
0.127890006,0.000000
0.127900004,-0.113890
0.127910003,-0.227781
0.127920002,-0.368557
0.127930000,-0.368557
0.127939999,-0.227781
0.127949998,0.000000
0.127959996,0.227781
0.127969995,0.368557
0.127979994,0.368557
0.127990007,0.227781
0.128000006,-0.000000
0.128010005,-0.227781
0.128020003,-0.368557
0.128030002,-0.368557
0.128040001,-0.298169
0.128049999,-0.227780
0.128059998,0.000000
0.128069997,0.227780
0.128079996,0.368556
0.128089994,0.368556
0.128099993,0.227780
0.128110006,-0.000000
0.128120005,-0.227780
0.128130004,-0.368556
0.128140002,-0.368556
0.128150001,-0.227780
0.128160000,0.000000
0.128169999,0.227780
0.128179997,0.298168
0.128189996,0.368556
0.128199995,0.368556
0.128209993,0.227780
0.128220007,-0.000000
0.128230006,-0.227780
0.128240004,-0.368556
0.128250003,-0.368556
0.128260002,-0.227780
0.128270000,0.000000
0.128279999,0.227780
0.128289998,0.368556
0.128299996,0.368556
0.128309995,0.227780
0.128319994,0.113975
0.128330007,-0.000000
0.128340006,-0.227780
0.128350005,-0.368556
0.128360003,-0.368556
0.128370002,-0.227780
0.128380001,0.000000
0.128389999,0.227780
0.128399998,0.368556
0.128409997,0.368555
0.128419995,0.227780
0.128429994,-0.000000
0.128439993,-0.227780
0.128450006,-0.298115
0.128460005,-0.368555
0.128470004,-0.368555
0.128480002,-0.227780
0.128490001,0.000000
0.128500000,0.227780
0.128509998,0.368555
0.128519997,0.368555
0.128529996,0.227780
0.128539994,-0.000000
0.128549993,-0.227780
0.128560007,-0.368555
0.128570005,-0.368555
0.128580004,-0.227779
0.128590003,-0.113890
0.128600001,0.000000
0.128610000,0.227779
0.128619999,0.368555
0.128629997,0.368555
0.128639996,0.227779
0.128649995,-0.000000
0.128659993,-0.227779
0.128670007,-0.368555
0.128680006,-0.368555
0.128690004,-0.227779
0.128700003,-0.000000
0.128710002,0.227779
0.128720000,0.368555
0.128729999,0.368555
0.128739998,0.368555
0.128749996,0.227779
0.128759995,-0.000000
0.128769994,-0.227779
0.128780007,-0.368554
0.128790006,-0.368554
0.128800005,-0.227779
0.128810003,-0.000000
0.128820002,0.227779
0.128830001,0.368554
0.128839999,0.368554
0.128849998,0.227779
0.128859997,0.000000
0.128869995,-0.113889
0.128879994,-0.227779
0.128889993,-0.368554
0.128900006,-0.368554
0.128910005,-0.227779
0.128920004,0.000000
0.128930002,0.227779
0.128940001,0.368554
0.128950000,0.368554
0.128959998,0.227779
0.128969997,0.000000
0.128979996,-0.227779
0.128989995,-0.368554
0.128999993,-0.368554
0.129010007,-0.298219
0.129020005,-0.227779
0.129030004,0.000000
0.129040003,0.227779
0.129050002,0.368554
0.129060000,0.368554
0.129069999,0.227779
0.129079998,0.000000
0.129089996,-0.227779
0.129099995,-0.368553
0.129109994,-0.368553
0.129120007,-0.227778
0.129130006,0.000000
0.129140005,0.113889
0.129150003,0.227778
0.129160002,0.368553
0.129170001,0.368553
0.129179999,0.227778
0.129189998,-0.000000
0.129199997,-0.227778
0.129209995,-0.368553
0.129219994,-0.368553
0.129229993,-0.227778
0.129240006,0.000000
0.129250005,0.227778
0.129260004,0.368553
0.129270002,0.368553
0.129280001,0.298166
0.129290000,0.227778
0.129299998,-0.000000
0.129309997,-0.227778
0.129319996,-0.368553
0.129329994,-0.368553
0.129339993,-0.227778
0.129350007,0.218520
0.129360005,0.353572
0.129370004,0.353572
0.129380003,0.218520
0.129390001,-0.000000
0.129400000,-0.218520
0.129409999,-0.286046
0.129419997,-0.353572
0.129429996,-0.353572
0.129439995,-0.218520
0.129449993,0.000000
0.129460007,0.218520
0.129470006,0.353572
0.129480004,0.353572
0.129490003,0.218520
0.129500002,-0.000000
0.129510000,-0.218519
0.129519999,-0.353572
0.129529998,-0.353572
0.129539996,-0.218519
0.129549995,-0.109260
0.129559994,0.000000
0.129570007,0.218519
0.129580006,0.353572
0.129590005,0.353572
0.129600003,0.218519
0.129610002,-0.000000
0.129620001,-0.218519
0.129629999,-0.353572
0.129639998,-0.353572
0.129649997,-0.218519
0.129659995,0.000000
0.129669994,0.218519
0.129679993,0.353571
0.129690006,0.353571
0.129700005,0.353571
0.129710004,0.218519
0.129720002,-0.000000
0.129730001,-0.218519
0.129740000,-0.353571
0.129749998,-0.353571
0.129759997,-0.218519
0.129769996,0.000000
0.129779994,0.218519
0.129789993,0.353571
0.129800007,0.353571
0.129810005,0.218519
0.129820004,0.109259
0.129830003,-0.000000
0.129840001,-0.218519
0.129850000,-0.353571
0.129859999,-0.353571
0.129869998,-0.218519
0.129879996,0.000000
0.129889995,0.218519
0.129899994,0.353571
0.129910007,0.353571
0.129920006,0.218519
0.129930004,-0.000000
0.129940003,-0.218519
0.129950002,-0.353571
0.129960001,-0.353571
0.129969999,-0.353571
0.129979998,-0.218519
0.129989997,0.000000
0.129999995,0.218519
0.130009994,0.353571
0.130019993,0.353571
0.130030006,0.218519
0.130040005,0.000000
0.130050004,-0.218519
0.130060002,-0.353570
0.130070001,-0.353570
0.130080000,-0.218518
0.130089998,0.000000
0.130099997,0.109259
0.130109996,0.218518
0.130119994,0.353570
0.130129993,0.353570
0.130140007,0.218518
0.130150005,0.000000
0.130160004,-0.218518
0.130170003,-0.353570
0.130180001,-0.353570
0.130190000,-0.218518
0.130199999,0.000000
0.130209997,0.218518
0.130219996,0.353570
0.130229995,0.353570
0.130239993,0.286094
0.130250007,0.218518
0.130260006,0.000000
0.130270004,-0.218518
0.130280003,-0.353570
0.130290002,-0.353570
0.130300000,-0.218518
0.130309999,0.000000
0.130319998,0.218518
0.130329996,0.353570
0.130339995,0.353570
0.130349994,0.218518
0.130360007,-0.000000
0.130370006,-0.218518
0.130380005,-0.286044
0.130390003,-0.353570
0.130400002,-0.353570
0.130410001,-0.218518
0.130419999,0.000000
0.130429998,0.218518
0.130439997,0.353569
0.130449995,0.353569
0.130459994,0.218518
0.130469993,-0.000000
0.130480006,-0.218518
0.130490005,-0.353569
0.130500004,-0.353569
0.130510002,-0.218518
0.130520001,-0.109259
0.130530000,-0.000000
0.130539998,0.218518
0.130549997,0.353569
0.130559996,0.353569
0.130569994,0.218518
0.130579993,-0.000000
0.130590007,-0.218518
0.130600005,-0.353569
0.130610004,-0.353569
0.130620003,-0.218518
0.130630001,-0.000000
0.130640000,0.218518
0.130649999,0.286043
0.130659997,0.353569
0.130669996,0.353569
0.130679995,0.218518
0.130689994,-0.000000
0.130700007,-0.218517
0.130710006,-0.353569
0.130720004,-0.353569
0.130730003,-0.218517
0.130740002,0.000000
0.130750000,0.218517
0.130759999,0.353569
0.130769998,0.353569
0.130779997,0.218517
0.130789995,0.109259
0.130799994,-0.000000
0.130809993,-0.218517
0.130820006,-0.353568
0.130830005,-0.353568
0.130840003,-0.218517
0.130850002,0.000000
0.130860001,0.218517
0.130870000,0.353568
0.130879998,0.353568
0.130889997,0.218517
0.130899996,-0.000000
0.130909994,-0.218517
0.130919993,-0.353568
0.130930007,-0.353568
0.130940005,-0.353568
0.130950004,-0.218517
0.130960003,0.000000
0.130970001,0.218517
0.130980000,0.353568
0.130989999,0.353568
0.130999997,0.218517
0.131009996,-0.000000
0.131019995,-0.218517
0.131029993,-0.353568
0.131040007,-0.353568
0.131050006,-0.218517
0.131060004,0.000000
0.131070003,0.109258
0.131080002,0.218517
0.131090000,0.353568
0.131099999,0.353568
0.131109998,0.218517
0.131119996,-0.000000
0.131129995,-0.218517
0.131139994,-0.353568
0.131150007,-0.353568
0.131160006,-0.218517
0.131170005,0.000000
0.131180003,0.218517
0.131190002,0.353567
0.131200001,0.353567
0.131209999,0.286042
0.131219998,0.218517
0.131229997,-0.000000
0.131239995,-0.218517
0.131249994,-0.353567
0.131259993,-0.353567
0.131270006,-0.218516
0.131280005,0.000000
0.131290004,0.218516
0.131300002,0.353567
0.131310001,0.353567
0.131320000,0.218516
0.131329998,-0.000000
0.131339997,-0.218516
0.131349996,-0.286042
0.131359994,-0.353567
0.131369993,-0.353567
0.131380007,-0.218516
0.131390005,0.000000
0.131400004,0.218516
0.131410003,0.353567
0.131420001,0.353567
0.131430000,0.218516
0.131439999,0.000000
0.131449997,-0.218516
0.131459996,-0.353567
0.131469995,-0.353567
0.131479993,-0.286092
0.131490007,-0.218516
0.131500006,0.000000
0.131510004,0.218516
0.131520003,0.353566
0.131530002,0.353566
0.131540000,0.218516
0.131549999,0.000000
0.131559998,-0.218516
0.131569996,-0.353566
0.131579995,-0.353566
0.131589994,-0.218516
0.131600007,0.000000
0.131610006,0.218516
0.131620005,0.286041
0.131630003,0.353566
0.131640002,0.353566
0.131650001,0.218516
0.131659999,-0.000000
0.131669998,-0.218516
0.131679997,-0.353566
0.131689996,-0.353566
0.131699994,-0.218516
0.131709993,-0.000000
0.131720006,0.218516
0.131730005,0.353566
0.131740004,0.353566
0.131750003,0.218516
0.131760001,0.109258
0.131770000,-0.000000
0.131779999,-0.218516
0.131789997,-0.353566
0.131799996,-0.353566
0.131809995,-0.218516
0.131819993,-0.000000
0.131830007,0.218516
0.131840006,0.353566
0.131850004,0.353566
0.131860003,0.218516
0.131870002,-0.000000
0.131880000,-0.218515
0.131889999,-0.353565
0.131899998,-0.353565
0.131909996,-0.353565
0.131919995,-0.218515
0.131929994,0.000000
0.131940007,0.218515
0.131950006,0.353565
0.131960005,0.353565
0.131970003,0.218515
0.131980002,-0.000000
0.131990001,-0.218515
0.131999999,-0.353565
0.132009998,-0.353565
0.132019997,-0.218515
0.132029995,0.000000
0.132039994,0.109258
0.132049993,0.218515
0.132060006,0.353565
0.132070005,0.353565
0.132080004,0.218515
0.132090002,-0.000000
0.132100001,-0.218515
0.132110000,-0.353565
0.132119998,-0.353565
0.132129997,-0.218515
0.132139996,0.000000
0.132149994,0.218515
0.132159993,0.353565
0.132170007,0.353565
0.132180005,0.353565
0.132190004,0.218515
0.132200003,-0.000000
0.132210001,-0.218515
0.132220000,-0.353565
0.132229999,-0.353565
0.132239997,-0.218515
0.132249996,0.000000
0.132259995,0.218515
0.132269993,0.353564
0.132280007,0.353564
0.132290006,0.218515
0.132300004,-0.000000
0.132310003,-0.109257
0.132320002,-0.218515
0.132330000,-0.353564
0.132339999,-0.353564
0.132349998,-0.218515
0.132359996,0.000000
0.132369995,0.218515
0.132379994,0.353564
0.132390007,0.353564
0.132400006,0.218515
0.132410005,-0.000000
0.132420003,-0.218515
0.132430002,-0.353564
0.132440001,-0.353564
0.132449999,-0.286039
0.132459998,-0.218515
0.132469997,0.000000
0.132479995,0.218514
0.132489994,0.353564
0.132499993,0.353564
0.132510006,0.218514
0.132520005,-0.000000
0.132530004,-0.218514
0.132540002,-0.353564
0.132550001,-0.353564
0.132560000,-0.218514
0.132569999,0.000000
0.132579997,0.218514
0.132589996,0.286039
0.132599995,0.353564
0.132609993,0.353564
0.132620007,0.218514
0.132630005,-0.000000
0.132640004,-0.218514
0.132650003,-0.353563
0.132660002,-0.353563
0.132670000,-0.218514
0.132679999,0.000000
0.132689998,0.218514
0.132699996,0.353563
0.132709995,0.353563
0.132719994,0.218514
0.132730007,0.109338
0.132740006,0.000000
0.132750005,-0.218514
0.132760003,-0.353563
0.132770002,-0.353563
0.132780001,-0.218514
0.132789999,0.000000
0.132799998,0.218514
0.132809997,0.353563
0.132819995,0.353563
0.132829994,0.218514
0.132839993,-0.000000
0.132850006,-0.218514
0.132860005,-0.353563
0.132870004,-0.353563
0.132880002,-0.353563
0.132890001,-0.218514
0.132900000,-0.000000
0.132909998,0.218514
0.132919997,0.353563
0.132929996,0.353563
0.132939994,0.218514
0.132949993,-0.000000
0.132960007,-0.218514
0.132970005,-0.353562
0.132980004,-0.353562
0.132990003,-0.218514
0.133000001,-0.109257
0.133010000,-0.000000
0.133019999,0.218514
0.133029997,0.353562
0.133039996,0.353562
0.133049995,0.218514
0.133059993,-0.000000
0.133070007,-0.218513
0.133080006,-0.353562
0.133090004,-0.353562
0.133100003,-0.218513
0.133110002,0.000000
0.133120000,0.218513
0.133129999,0.353562
0.133139998,0.353562
0.133149996,0.353562
0.133159995,0.218513
0.133169994,-0.000000
0.133180007,-0.218513
0.133190006,-0.353562
0.133200005,-0.353562
0.133210003,-0.218513
0.133220002,0.000000
0.133230001,0.218513
0.133239999,0.353562
0.133249998,0.353562
0.133259997,0.218513
0.133269995,-0.000000
0.133279994,-0.109257
0.133289993,-0.218513
0.133300006,-0.353562
0.133310005,-0.353562
0.133320004,-0.218513
0.133330002,0.000000
0.133340001,0.218513
0.133350000,0.353561
0.133359998,0.353561
0.133369997,0.218513
0.133379996,0.000000
0.133389995,-0.218513
0.133399993,-0.353561
0.133410007,-0.353561
0.133420005,-0.286037
0.133430004,-0.218513
0.133440003,0.000000
0.133450001,0.218513
0.133460000,0.353561
0.133469999,0.353561
0.133479998,0.218513
0.133489996,-0.000000
0.133499995,-0.218513
0.133509994,-0.353561
0.133520007,-0.353561
0.133530006,-0.218513
0.133540004,0.000000
0.133550003,0.218513
0.133560002,0.286037
0.133570001,0.353561
0.133579999,0.353561
0.133589998,0.218513
0.133599997,-0.000000
0.133609995,-0.218513
0.133619994,-0.353561
0.133629993,-0.353561
0.133640006,-0.218513
0.133650005,0.000000
0.133660004,0.218512
0.133670002,0.353561
0.133680001,0.353561
0.133690000,0.218512
0.133699998,0.109256
0.133709997,-0.000000
0.133719996,-0.218512
0.133729994,-0.353560
0.133739993,-0.353560
0.133750007,-0.218512
0.133760005,0.000000
0.133770004,0.218512
0.133780003,0.353560
0.133790001,0.353560
0.133800000,0.218512
0.133809999,-0.000000
0.133819997,-0.218512
0.133829996,-0.286036
0.133839995,-0.353560
0.133849993,-0.353560
0.133860007,-0.218512
0.133870006,0.000000
0.133880004,0.218512
0.133890003,0.353560
0.133900002,0.353560
0.133910000,0.218512
0.133919999,-0.000000
0.133929998,-0.218512
0.133939996,-0.353560
0.133949995,-0.353560
0.133959994,-0.218512
0.133970007,-0.109337
0.133980006,0.000000
0.133990005,0.218512
0.134000003,0.353560
0.134010002,0.353560
0.134020001,0.218512
0.134029999,-0.000000
0.134039998,-0.218512
0.134049997,-0.353560
0.134059995,-0.353559
0.134069994,-0.218512
0.134079993,-0.000000
0.134090006,0.218512
0.134100005,0.353559
0.134110004,0.353559
0.134120002,0.353559
0.134130001,0.218512
0.134140000,-0.000000
0.134149998,-0.218512
0.134159997,-0.353559
0.134169996,-0.353559
0.134179994,-0.218512
0.134189993,-0.000000
0.134200007,0.218512
0.134210005,0.353559
0.134220004,0.353559
0.134230003,0.218511
0.134240001,-0.000000
0.134250000,-0.109256
0.134259999,-0.218511
0.134269997,-0.353559
0.134279996,-0.353559
0.134289995,-0.218511
0.134299994,-0.000000
0.134310007,0.218511
0.134320006,0.353559
0.134330004,0.353559
0.134340003,0.218511
0.134350002,-0.000000
0.134360000,-0.218511
0.134369999,-0.353559
0.134379998,-0.353559
0.134389997,-0.286035
0.134399995,-0.218511
0.134409994,0.000000
0.134419993,0.218511
0.134430006,0.353559
0.134440005,0.353558
0.134450004,0.218511
0.134460002,-0.000000
0.134470001,-0.218511
0.134480000,-0.353558
